8500; 100207; 111116; 261788797
8500; 100246; 111116; 269102483
8500; 100376; 111116; 271477231
8500; 100196; 111116; 259143619
8500; 100285; 111116; 261239095
8500; 100352; 111116; 264588506
8500; 100164; 111116; 276501347
8500; 100345; 111116; 265927153
8500; 100278; 111116; 263951764
8500; 100280; 111116; 274777304
8500; 100214; 111116; 263658993
8500; 100188; 111116; 261429466
8500; 100351; 111116; 267370062
8500; 100269; 111116; 275206918
8500; 100162; 111116; 267908126
8500; 100262; 111116; 267734513
8500; 100217; 111116; 269224432
8500; 100224; 111116; 264426527
8500; 100284; 111116; 267523661
8500; 100261; 111116; 273847791
8500; 100297; 111116; 260956565
8500; 100272; 111116; 269159734
8500; 100371; 111116; 262064347
8500; 100235; 111116; 263685524
8500; 100325; 111116; 268212534
8500; 100319; 111116; 264287356
8500; 100312; 111116; 259098936
8500; 100272; 111116; 268887909
8500; 100378; 111116; 262904492
8500; 100288; 111116; 268548592
8500; 100253; 111116; 269429231
8500; 100322; 111116; 264174251
8500; 100274; 111116; 273679762
8500; 100309; 111116; 269641013
8500; 100378; 111116; 262737859
8500; 100369; 111116; 265794964
8500; 100325; 111116; 275518307
8500; 100226; 111116; 272661813
8500; 100263; 111116; 270650118
8500; 100116; 111116; 262850033
8500; 100259; 111116; 268353101
8500; 100289; 111116; 262136957
8500; 100247; 111116; 266700738
8500; 100321; 111116; 263754411
8500; 100292; 111116; 270449042
8500; 100286; 111116; 273059777
8500; 100314; 111116; 265417480
8500; 100263; 111116; 265400258
8500; 100231; 111116; 273277609
8500; 100335; 111116; 262626615
8500; 100302; 111116; 268276766
8500; 100253; 111116; 271953391
8600; 101621; 112616; 272546846
8600; 101545; 112616; 270749260
8600; 101611; 112616; 278131834
8600; 101671; 112616; 274435659
8600; 101550; 112616; 268834847
8600; 101588; 112616; 270110192
8600; 101605; 112616; 283552050
8600; 101692; 112616; 268713363
8600; 101618; 112616; 287148617
8600; 101618; 112616; 272070220
8600; 101620; 112616; 269367326
8600; 101579; 112616; 267376578
8600; 101646; 112616; 269122497
8600; 101505; 112616; 269967763
8600; 101647; 112616; 261482529
8600; 101662; 112616; 328185873
8600; 101693; 112616; 265625073
8600; 101659; 112616; 264617830
8600; 101578; 112616; 271359005
8600; 101642; 112616; 273629958
8600; 101596; 112616; 268158076
8600; 101571; 112616; 265245262
8600; 101576; 112616; 309150183
8600; 101641; 112616; 308072190
8600; 101641; 112616; 285879788
8600; 101677; 112616; 273693725
8600; 101542; 112616; 293022186
8600; 101621; 112616; 272257333
8600; 101613; 112616; 268972621
8600; 101611; 112616; 263304317
8600; 101585; 112616; 279043659
8600; 101524; 112616; 266235284
8600; 101612; 112616; 273690002
8600; 101594; 112616; 266763575
8600; 101621; 112616; 270981988
8600; 101559; 112616; 267944432
8600; 101643; 112616; 270204678
8600; 101559; 112616; 270377828
8600; 101554; 112616; 278267746
8600; 101582; 112616; 266853873
8600; 101608; 112616; 272168431
8600; 101513; 112616; 288551031
8600; 101548; 112616; 271285930
8600; 101623; 112616; 272341580
8600; 101624; 112616; 265567821
8600; 101619; 112616; 276463180
8600; 101675; 112616; 281357898
8600; 101638; 112616; 276523688
8600; 101619; 112616; 269305887
8600; 101580; 112616; 274583674
8600; 101517; 112616; 275775703
8600; 101681; 112616; 268042178
8600; 101590; 112616; 265922498
8600; 101575; 112616; 274933230
8600; 101568; 112616; 274832692
8600; 101613; 112616; 270751122
8600; 101733; 112616; 269985450
8600; 101535; 112616; 282786378
8600; 101660; 112616; 269371050
8600; 101695; 112616; 272702772
8600; 101717; 112616; 275750103
8600; 101645; 112616; 270309406
8600; 101593; 112616; 266707720
8600; 101632; 112616; 271343181
8600; 101609; 112616; 267290934
8600; 101645; 112616; 267271851
8600; 101491; 112616; 270881450
8600; 101630; 112616; 273544315
8600; 101604; 112616; 268399647
8600; 101612; 112616; 267837844
8600; 101566; 112616; 276265826
8600; 101719; 112616; 275614191
8600; 101617; 112616; 264308302
8600; 101652; 112616; 267698673
8600; 101638; 112616; 273418176
8600; 101613; 112616; 268327035
8600; 101644; 112616; 265744695
8600; 101591; 112616; 268059865
8600; 101586; 112616; 273463791
8600; 101614; 112616; 267475254
8600; 101566; 112616; 266489421
8600; 101540; 112616; 275711936
8600; 101645; 112616; 266161742
8600; 101597; 112616; 273016024
8600; 101662; 112616; 266529451
8600; 101627; 112616; 272609216
8600; 101655; 112616; 268631442
8600; 101622; 112616; 269028010
8600; 101560; 112616; 266159880
8600; 101572; 112616; 270619399
8600; 101609; 112616; 270873071
8600; 101629; 112616; 303410664
8600; 101514; 112616; 294681531
8600; 101659; 112616; 319598704
8600; 101629; 112616; 292479932
8600; 101567; 112616; 287340850
8600; 101576; 112616; 280643426
8600; 101671; 112616; 302892613
8600; 101545; 112616; 298277167
8600; 101647; 112616; 285859308
8700; 103007; 114116; 313548727
8700; 102968; 114116; 281322058
8700; 102878; 114116; 322092609
8700; 102938; 114116; 292498550
8700; 103030; 114116; 292223466
8700; 103055; 114116; 295426258
8700; 102948; 114116; 272699049
8700; 102941; 114116; 291142216
8700; 102929; 114116; 272491922
8700; 102923; 114116; 307403332
8700; 102889; 114116; 286892617
8700; 102923; 114116; 270918221
8700; 102992; 114116; 297319727
8700; 103001; 114116; 283079614
8700; 103100; 114116; 322469161
8700; 102841; 114116; 304893136
8700; 102940; 114116; 286377824
8700; 102944; 114116; 303370169
8700; 103009; 114116; 292469692
8700; 102935; 114116; 308664248
8700; 102977; 114116; 296557779
8700; 102949; 114116; 292811336
8700; 102998; 114116; 287863089
8700; 102951; 114116; 280272459
8700; 102934; 114116; 296042055
8700; 103040; 114116; 285132734
8700; 103058; 114116; 291467568
8700; 103081; 114116; 280219862
8700; 102917; 114116; 277582132
8700; 102936; 114116; 275768256
8700; 103041; 114116; 281010670
8700; 102909; 114116; 270961508
8700; 102910; 114116; 274946728
8700; 102942; 114116; 282054683
8700; 102968; 114116; 281436095
8700; 103022; 114116; 268417799
8700; 103006; 114116; 277901899
8700; 102937; 114116; 275151995
8700; 102941; 114116; 277014742
8700; 102876; 114116; 278375731
8700; 102957; 114116; 290912281
8700; 103022; 114116; 274911354
8700; 102922; 114116; 278948706
8700; 102918; 114116; 270562148
8700; 103010; 114116; 288809358
8700; 102992; 114116; 293943786
8700; 102893; 114116; 291805023
8700; 102952; 114116; 296562433
8700; 102953; 114116; 271921275
8700; 102997; 114116; 275992605
8700; 102983; 114116; 278929622
8700; 103011; 114116; 289334391
8700; 102954; 114116; 327781393
8700; 102909; 114116; 323778019
8700; 102964; 114116; 325693829
8700; 102973; 114116; 337697434
8700; 103052; 114116; 316394050
8700; 102944; 114116; 278212823
8700; 102940; 114116; 282074232
8700; 102871; 114116; 295073444
8700; 102990; 114116; 276169943
8700; 102894; 114116; 292274666
8700; 102925; 114116; 280021113
8700; 102951; 114116; 271988300
8700; 102965; 114116; 282508036
8700; 102992; 114116; 332880446
8700; 103007; 114116; 282589956
8700; 102914; 114116; 273322758
8700; 102898; 114116; 294319407
8700; 102833; 114116; 287513533
8700; 102914; 114116; 298322781
8700; 102894; 114116; 302884700
8700; 102944; 114116; 300630039
8700; 102970; 114116; 288911758
8700; 102941; 114116; 286975933
8700; 102897; 114116; 293201852
8700; 102992; 114116; 291573227
8700; 102927; 114116; 275477812
8700; 102897; 114116; 281935992
8700; 102966; 114116; 280933870
8700; 102989; 114116; 285338465
8700; 102944; 114116; 284821810
8700; 102952; 114116; 279125579
8700; 103036; 114116; 273954845
8700; 102981; 114116; 329053014
8700; 102914; 114116; 290201998
8700; 102912; 114116; 308955623
8700; 102921; 114116; 331564606
8700; 102902; 114116; 334263777
8700; 103076; 114116; 286716675
8700; 102959; 114116; 289009969
8700; 102927; 114116; 354982085
8700; 102917; 114116; 314643942
8700; 103038; 114116; 315138720
8700; 102962; 114116; 298095640
8700; 102963; 114116; 299398912
8700; 103009; 114116; 294861663
8700; 102973; 114116; 300038912
8700; 102949; 114116; 292593968
8700; 102915; 114116; 320169817
8800; 104364; 115616; 282085403
8800; 104301; 115616; 367484656
8800; 104276; 115616; 316513672
8800; 104328; 115616; 410845926
8800; 104394; 115616; 332716141
8800; 104286; 115616; 284615614
8800; 104375; 115616; 291034230
8800; 104244; 115616; 306353732
8800; 104288; 115616; 338460780
8800; 104395; 115616; 291844121
8800; 104336; 115616; 307516438
8800; 104352; 115616; 284711497
8800; 104283; 115616; 299048890
8800; 104307; 115616; 298880395
8800; 104251; 115616; 309424335
8800; 104266; 115616; 281038596
8800; 104210; 115616; 315169439
8800; 104303; 115616; 280979019
8800; 104275; 115616; 300825996
8800; 104294; 115616; 298860847
8800; 104202; 115616; 292289095
8800; 104272; 115616; 321128187
8800; 104309; 115616; 278158830
8800; 104268; 115616; 281111672
8800; 104394; 115616; 282656516
8800; 104329; 115616; 294330114
8800; 104336; 115616; 315866690
8800; 104224; 115616; 302950795
8800; 104286; 115616; 330263662
8800; 104367; 115616; 274123340
8800; 104274; 115616; 279357841
8800; 104283; 115616; 272413260
8800; 104172; 115616; 273928314
8800; 104249; 115616; 315722399
8800; 104303; 115616; 279569622
8800; 104297; 115616; 272094889
8800; 104258; 115616; 269926802
8800; 104292; 115616; 274750307
8800; 104233; 115616; 275882293
8800; 104217; 115616; 277375004
8800; 104335; 115616; 270422046
8800; 104300; 115616; 271990627
8800; 104308; 115616; 276361245
8800; 104353; 115616; 272581755
8800; 104304; 115616; 269772737
8800; 104259; 115616; 272940620
8800; 104213; 115616; 282735178
8800; 104252; 115616; 278496284
8800; 104232; 115616; 274617188
8800; 104363; 115616; 272170758
8800; 104354; 115616; 280873826
8800; 104283; 115616; 278411106
8800; 104212; 115616; 272641332
8800; 104285; 115616; 272888954
8800; 104231; 115616; 268239065
8800; 104177; 115616; 272921536
8800; 104366; 115616; 278260764
8800; 104305; 115616; 269456228
8800; 104274; 115616; 266280898
8800; 104323; 115616; 281887586
8800; 104271; 115616; 272451428
8800; 104340; 115616; 293892121
8800; 104297; 115616; 269312403
8800; 104317; 115616; 271636416
8800; 104343; 115616; 276210903
8800; 104314; 115616; 259860885
8800; 104288; 115616; 270652446
8800; 104351; 115616; 267407298
8800; 104293; 115616; 267524592
8800; 104372; 115616; 273885028
8800; 104316; 115616; 273807761
8800; 104312; 115616; 281613898
8800; 104271; 115616; 274303005
8800; 104255; 115616; 277449477
8800; 104326; 115616; 267858788
8800; 104184; 115616; 275918132
8800; 104306; 115616; 276188096
8800; 104338; 115616; 263005495
8800; 104356; 115616; 268876272
8800; 104328; 115616; 273669987
8800; 104442; 115616; 270026410
8800; 104257; 115616; 274531078
8800; 104336; 115616; 269904460
8800; 104116; 115616; 270810236
8800; 104153; 115616; 275003514
8800; 104296; 115616; 270871210
8800; 104193; 115616; 268361480
8800; 104205; 115616; 271174221
8800; 104313; 115616; 271824460
8800; 104252; 115616; 276181114
8800; 104362; 115616; 270150687
8800; 104295; 115616; 290629751
8800; 104365; 115616; 269115050
8800; 104350; 115616; 277687790
8800; 104226; 115616; 267026556
8800; 104343; 115616; 268402904
8800; 104254; 115616; 272162846
8800; 104360; 115616; 282924618
8800; 104338; 115616; 270645930
8800; 104203; 115616; 270425304
8900; 105626; 117116; 277534655
8900; 105626; 117116; 280137011
8900; 105639; 117116; 274544111
8900; 105711; 117116; 279163281
8900; 105609; 117116; 277890263
8900; 105688; 117116; 272058118
8900; 105663; 117116; 273424227
8900; 105699; 117116; 273823588
8900; 105535; 117116; 272602234
8900; 105579; 117116; 283349577
8900; 105647; 117116; 278134626
8900; 105789; 117116; 274562264
8900; 105612; 117116; 276081506
8900; 105640; 117116; 266422396
8900; 105655; 117116; 274901580
8900; 105666; 117116; 275835746
8900; 105710; 117116; 276071732
8900; 105633; 117116; 275228794
8900; 105619; 117116; 271458148
8900; 105660; 117116; 274273682
8900; 105723; 117116; 271347835
8900; 105703; 117116; 291746841
8900; 105603; 117116; 271588010
8900; 105710; 117116; 277876299
8900; 105642; 117116; 271999006
8900; 105671; 117116; 274657681
8900; 105656; 117116; 275123136
8900; 105625; 117116; 276591179
8900; 105708; 117116; 278311964
8900; 105549; 117116; 275987950
8900; 105597; 117116; 275152925
8900; 105567; 117116; 274870394
8900; 105596; 117116; 282809650
8900; 105580; 117116; 279812124
8900; 105649; 117116; 280650407
8900; 105647; 117116; 270450905
8900; 105652; 117116; 269129479
8900; 105653; 117116; 281336952
8900; 105561; 117116; 274189900
8900; 105701; 117116; 281099571
8900; 105688; 117116; 274827572
8900; 105609; 117116; 277433652
8900; 105580; 117116; 277110161
8900; 105561; 117116; 281361622
8900; 105580; 117116; 277648692
8900; 105693; 117116; 274591587
8900; 105689; 117116; 280191469
8900; 105704; 117116; 269541872
8900; 105582; 117116; 281491949
8900; 105579; 117116; 304003188
8900; 105667; 117116; 280917113
8900; 105645; 117116; 273365580
8900; 105660; 117116; 274364910
8900; 105680; 117116; 279310364
8900; 105697; 117116; 276128518
8900; 105665; 117116; 272735355
8900; 105624; 117116; 276882088
8900; 105680; 117116; 274036765
8900; 105558; 117116; 276890001
8900; 105650; 117116; 280009011
8900; 105569; 117116; 273240838
8900; 105702; 117116; 278870509
8900; 105632; 117116; 275394496
8900; 105644; 117116; 274978380
8900; 105619; 117116; 274679558
8900; 105579; 117116; 277415499
8900; 105695; 117116; 272000402
8900; 105609; 117116; 273914351
8900; 105671; 117116; 274728431
8900; 105757; 117116; 288590130
8900; 105533; 117116; 277726422
8900; 105663; 117116; 266617887
8900; 105613; 117116; 286690610
8900; 105684; 117116; 270095763
8900; 105690; 117116; 277877229
8900; 105563; 117116; 270414134
8900; 105682; 117116; 269860242
8900; 105666; 117116; 277129710
8900; 105711; 117116; 272415588
8900; 105613; 117116; 278399470
8900; 105651; 117116; 274260184
8900; 105731; 117116; 274766598
8900; 105480; 117116; 269031268
8900; 105591; 117116; 277698495
8900; 105648; 117116; 358428775
8900; 105533; 117116; 287915220
8900; 105685; 117116; 281167527
8900; 105536; 117116; 287416253
8900; 105662; 117116; 280880342
8900; 105660; 117116; 276621899
8900; 105548; 117116; 283393796
8900; 105606; 117116; 279148386
8900; 105655; 117116; 278164880
8900; 105695; 117116; 274625565
8900; 105629; 117116; 270630105
8900; 105663; 117116; 274367238
8900; 105584; 117116; 280298524
8900; 105640; 117116; 273976721
8900; 105625; 117116; 274773114
8900; 105649; 117116; 274906235
9000; 106926; 118616; 283786174
9000; 107046; 118616; 274364445
9000; 107036; 118616; 282177563
9000; 106955; 118616; 275427544
9000; 106927; 118616; 282532239
9000; 107046; 118616; 283259745
9000; 107087; 118616; 278897972
9000; 106975; 118616; 276267688
9000; 106990; 118616; 287836093
9000; 106927; 118616; 277866059
9000; 107007; 118616; 274957434
9000; 107007; 118616; 274808954
9000; 106976; 118616; 278614975
9000; 106949; 118616; 277586320
9000; 106878; 118616; 275087296
9000; 106936; 118616; 278116008
9000; 106894; 118616; 278878423
9000; 106950; 118616; 279355514
9000; 107054; 118616; 282252967
9000; 106882; 118616; 279839120
9000; 106940; 118616; 275270220
9000; 106890; 118616; 288608282
9000; 106928; 118616; 275526685
9000; 106919; 118616; 285780646
9000; 107101; 118616; 278183964
9000; 106890; 118616; 283012589
9000; 106985; 118616; 282677462
9000; 107017; 118616; 283940705
9000; 107043; 118616; 285782973
9000; 107053; 118616; 280116066
9000; 106918; 118616; 279140008
9000; 107006; 118616; 278884939
9000; 107069; 118616; 276907688
9000; 106991; 118616; 286214449
9000; 107033; 118616; 274750307
9000; 106861; 118616; 280263615
9000; 106946; 118616; 280824021
9000; 106967; 118616; 281881534
9000; 107107; 118616; 280709985
9000; 107030; 118616; 278798364
9000; 106916; 118616; 278290553
9000; 107013; 118616; 288703235
9000; 106999; 118616; 276614918
9000; 106978; 118616; 282046305
9000; 106930; 118616; 279579396
9000; 106899; 118616; 290188499
9000; 107000; 118616; 274653492
9000; 107027; 118616; 278257972
9000; 107064; 118616; 277604009
9000; 106891; 118616; 277311703
9000; 106941; 118616; 298183145
9000; 106940; 118616; 276732677
9000; 106942; 118616; 275847383
9000; 106987; 118616; 275656547
9000; 107056; 118616; 281356501
9000; 106955; 118616; 276475747
9000; 106969; 118616; 280551731
9000; 106903; 118616; 282826872
9000; 106986; 118616; 282977214
9000; 107044; 118616; 278835600
9000; 106928; 118616; 280366480
9000; 106881; 118616; 281774480
9000; 106978; 118616; 285317054
9000; 107001; 118616; 274862481
9000; 107036; 118616; 288411394
9000; 107006; 118616; 277116212
9000; 107020; 118616; 279654801
9000; 106984; 118616; 285917024
9000; 107002; 118616; 279173520
9000; 106810; 118616; 305048132
9000; 107019; 118616; 277969855
9000; 106998; 118616; 278861666
9000; 107003; 118616; 281023236
9000; 107036; 118616; 277722699
9000; 106948; 118616; 274995136
9000; 106957; 118616; 280824022
9000; 107037; 118616; 276343557
9000; 106978; 118616; 279409040
9000; 107036; 118616; 279652939
9000; 106903; 118616; 282047236
9000; 107068; 118616; 310186284
9000; 106956; 118616; 304030184
9000; 106929; 118616; 305878969
9000; 106877; 118616; 328826803
9000; 107014; 118616; 283589287
9000; 106910; 118616; 293169270
9000; 106953; 118616; 327911254
9000; 107018; 118616; 340949099
9000; 107023; 118616; 327622208
9000; 106919; 118616; 292927700
9000; 107020; 118616; 312890574
9000; 107029; 118616; 338501739
9000; 107005; 118616; 392417189
9000; 106970; 118616; 358518142
9000; 106954; 118616; 381061496
9000; 106959; 118616; 455222352
9000; 107001; 118616; 306130780
9000; 106994; 118616; 303573573
9000; 106960; 118616; 354155437
9000; 107018; 118616; 358548862
9100; 108334; 120116; 352522624
9100; 108313; 120116; 348387992
9100; 108328; 120116; 321266893
9100; 108265; 120116; 307274401
9100; 108324; 120116; 324380317
9100; 108337; 120116; 355266012
9100; 108234; 120116; 300640744
9100; 108367; 120116; 304661340
9100; 108346; 120116; 314813832
9100; 108474; 120116; 293306113
9100; 108293; 120116; 383096929
9100; 108289; 120116; 300859043
9100; 108336; 120116; 280820764
9100; 108396; 120116; 294158361
9100; 108357; 120116; 275657943
9100; 108293; 120116; 288919206
9100; 108318; 120116; 295730200
9100; 108395; 120116; 281027426
9100; 108335; 120116; 293836266
9100; 108354; 120116; 303015028
9100; 108330; 120116; 289294827
9100; 108397; 120116; 327761843
9100; 108319; 120116; 300095232
9100; 108346; 120116; 305195682
9100; 108328; 120116; 329923879
9100; 108381; 120116; 317541860
9100; 108292; 120116; 299863436
9100; 108356; 120116; 289139831
9100; 108390; 120116; 294052237
9100; 108260; 120116; 289070478
9100; 108364; 120116; 324204375
9100; 108340; 120116; 305245485
9100; 108310; 120116; 303444177
9100; 108244; 120116; 350163701
9100; 108291; 120116; 382432725
9100; 108375; 120116; 373250706
9100; 108351; 120116; 354539438
9100; 108285; 120116; 353568500
9100; 108500; 120116; 365250941
9100; 108321; 120116; 373082677
9100; 108360; 120116; 328076025
9100; 108333; 120116; 308705208
9100; 108347; 120116; 317417119
9100; 108246; 120116; 303459536
9100; 108303; 120116; 293004499
9100; 108310; 120116; 305207783
9100; 108304; 120116; 324337030
9100; 108317; 120116; 306629747
9100; 108325; 120116; 321946456
9100; 108307; 120116; 304549166
9100; 108308; 120116; 305496365
9100; 108309; 120116; 361002738
9100; 108331; 120116; 459156838
9100; 108374; 120116; 322796376
9100; 108298; 120116; 288829838
9100; 108261; 120116; 289758420
9100; 108292; 120116; 302453224
9100; 108368; 120116; 314134734
9100; 108394; 120116; 288865678
9100; 108255; 120116; 285114581
9100; 108241; 120116; 310639171
9100; 108380; 120116; 282589025
9100; 108317; 120116; 297437022
9100; 108280; 120116; 291736601
9100; 108332; 120116; 286852123
9100; 108291; 120116; 288265242
9100; 108372; 120116; 291313968
9100; 108235; 120116; 296958534
9100; 108311; 120116; 291688660
9100; 108379; 120116; 286546319
9100; 108368; 120116; 287129533
9100; 108330; 120116; 281433768
9100; 108451; 120116; 288466784
9100; 108422; 120116; 290268557
9100; 108255; 120116; 288379278
9100; 108313; 120116; 298379101
9100; 108303; 120116; 287940355
9100; 108244; 120116; 286445780
9100; 108352; 120116; 282425185
9100; 108276; 120116; 289844064
9100; 108335; 120116; 283224371
9100; 108327; 120116; 312820291
9100; 108369; 120116; 393775851
9100; 108303; 120116; 283565549
9100; 108363; 120116; 299036788
9100; 108363; 120116; 281733986
9100; 108252; 120116; 290660471
9100; 108412; 120116; 284729650
9100; 108325; 120116; 317642864
9100; 108408; 120116; 323360041
9100; 108355; 120116; 286742275
9100; 108241; 120116; 290445896
9100; 108368; 120116; 312655520
9100; 108350; 120116; 340731731
9100; 108303; 120116; 327704128
9100; 108409; 120116; 313195913
9100; 108226; 120116; 302948468
9100; 108219; 120116; 300577442
9100; 108346; 120116; 319443242
9100; 108257; 120116; 318296828
9200; 109624; 121616; 306089819
9200; 109672; 121616; 308826226
9200; 109597; 121616; 306980234
9200; 109716; 121616; 308526008
9200; 109641; 121616; 320879635
9200; 109635; 121616; 310716437
9200; 109614; 121616; 335729493
9200; 109660; 121616; 309999637
9200; 109617; 121616; 294767641
9200; 109621; 121616; 293885139
9200; 109589; 121616; 327674339
9200; 109681; 121616; 312072771
9200; 109635; 121616; 305716991
9200; 109770; 121616; 291696572
9200; 109680; 121616; 299870882
9200; 109711; 121616; 312460960
9200; 109720; 121616; 283251367
9200; 109515; 121616; 291555074
9200; 109686; 121616; 314889701
9200; 109652; 121616; 327887517
9200; 109573; 121616; 320056711
9200; 109658; 121616; 289858958
9200; 109701; 121616; 284467134
9200; 109742; 121616; 306233180
9200; 109635; 121616; 298454505
9200; 109674; 121616; 289850580
9200; 109652; 121616; 296816571
9200; 109785; 121616; 284461083
9200; 109683; 121616; 287503759
9200; 109603; 121616; 307029572
9200; 109716; 121616; 317850922
9200; 109622; 121616; 291429401
9200; 109694; 121616; 285483686
9200; 109636; 121616; 290462652
9200; 109655; 121616; 290523627
9200; 109803; 121616; 317932842
9200; 109598; 121616; 314852930
9200; 109701; 121616; 314654181
9200; 109688; 121616; 290415642
9200; 109577; 121616; 296835655
9200; 109648; 121616; 302999668
9200; 109677; 121616; 299386345
9200; 109658; 121616; 321758412
9200; 109821; 121616; 298999552
9200; 109620; 121616; 285008923
9200; 109707; 121616; 294210026
9200; 109665; 121616; 308128976
9200; 109783; 121616; 298599262
9200; 109666; 121616; 341859062
9200; 109673; 121616; 692769817
9200; 109775; 121616; 309566299
9200; 109587; 121616; 314516872
9200; 109710; 121616; 307769645
9200; 109873; 121616; 293639379
9200; 109745; 121616; 306979303
9200; 109778; 121616; 321834281
9200; 109641; 121616; 302260060
9200; 109747; 121616; 292237896
9200; 109682; 121616; 294304048
9200; 109762; 121616; 284990770
9200; 109630; 121616; 289456805
9200; 109663; 121616; 290745649
9200; 109646; 121616; 290168019
9200; 109680; 121616; 290704689
9200; 109626; 121616; 293447146
9200; 109665; 121616; 290437518
9200; 109731; 121616; 297572934
9200; 109619; 121616; 302412264
9200; 109731; 121616; 296597807
9200; 109717; 121616; 293681736
9200; 109729; 121616; 298218986
9200; 109644; 121616; 284859046
9200; 109682; 121616; 301364061
9200; 109735; 121616; 294421807
9200; 109608; 121616; 302646853
9200; 109653; 121616; 296331102
9200; 109701; 121616; 293463903
9200; 109702; 121616; 496121834
9200; 109657; 121616; 351236573
9200; 109662; 121616; 326160215
9200; 109612; 121616; 299309080
9200; 109732; 121616; 296236615
9200; 109709; 121616; 294629400
9200; 109673; 121616; 297068382
9200; 109534; 121616; 306835478
9200; 109608; 121616; 304145151
9200; 109711; 121616; 292182042
9200; 109663; 121616; 286361999
9200; 109688; 121616; 292437110
9200; 109672; 121616; 292063816
9200; 109724; 121616; 310570750
9200; 109796; 121616; 298569473
9200; 109710; 121616; 291041678
9200; 109675; 121616; 294405982
9200; 109687; 121616; 291227394
9200; 109672; 121616; 294290549
9200; 109620; 121616; 291052848
9200; 109612; 121616; 351143017
9200; 109688; 121616; 309945644
9200; 109639; 121616; 303036439
9300; 110959; 123116; 315190385
9300; 110969; 123116; 322646034
9300; 111026; 123116; 316104072
9300; 111127; 123116; 311309891
9300; 111017; 123116; 310504189
9300; 111012; 123116; 308305383
9300; 110985; 123116; 310140669
9300; 110899; 123116; 312534502
9300; 111057; 123116; 338939267
9300; 110980; 123116; 312503782
9300; 111038; 123116; 313164728
9300; 111104; 123116; 311309891
9300; 111091; 123116; 311770226
9300; 111066; 123116; 308186692
9300; 110975; 123116; 321516376
9300; 110998; 123116; 312014589
9300; 111016; 123116; 318181395
9300; 110925; 123116; 314795680
9300; 110992; 123116; 308384045
9300; 111021; 123116; 318402020
9300; 110967; 123116; 315123825
9300; 111013; 123116; 316235330
9300; 111019; 123116; 304557078
9300; 111064; 123116; 317372435
9300; 110970; 123116; 310455783
9300; 111028; 123116; 322971386
9300; 111042; 123116; 322097728
9300; 110969; 123116; 318703635
9300; 111046; 123116; 311075302
9300; 111044; 123116; 318965220
9300; 111017; 123116; 314340465
9300; 110985; 123116; 314807316
9300; 110976; 123116; 300803188
9300; 110951; 123116; 303377151
9300; 110913; 123116; 297778200
9300; 111016; 123116; 295976891
9300; 110975; 123116; 300010519
9300; 111008; 123116; 297270389
9300; 111128; 123116; 316897206
9300; 110955; 123116; 297641356
9300; 110996; 123116; 283527847
9300; 111000; 123116; 296440950
9300; 110998; 123116; 290512456
9300; 111034; 123116; 372424524
9300; 111018; 123116; 429828555
9300; 110941; 123116; 292800630
9300; 111040; 123116; 291690987
9300; 111039; 123116; 299101952
9300; 111056; 123116; 288725111
9300; 111062; 123116; 295061343
9300; 111039; 123116; 290822448
9300; 111062; 123116; 297341603
9300; 110970; 123116; 293795306
9300; 110964; 123116; 283873214
9300; 111086; 123116; 300709167
9300; 110939; 123116; 293951233
9300; 110985; 123116; 293828354
9300; 110995; 123116; 292486914
9300; 110967; 123116; 295310826
9300; 111086; 123116; 307373077
9300; 111020; 123116; 315873672
9300; 111020; 123116; 312480975
9300; 111070; 123116; 302199086
9300; 110987; 123116; 299471989
9300; 110973; 123116; 304043682
9300; 111030; 123116; 344217986
9300; 111080; 123116; 325029627
9300; 111061; 123116; 300486214
9300; 111066; 123116; 291198071
9300; 111054; 123116; 292350070
9300; 111017; 123116; 288413722
9300; 110918; 123116; 301739217
9300; 110959; 123116; 340596750
9300; 110963; 123116; 328369261
9300; 111066; 123116; 297554782
9300; 111063; 123116; 296259422
9300; 110919; 123116; 292783874
9300; 111019; 123116; 294209561
9300; 110950; 123116; 301676380
9300; 111042; 123116; 292844383
9300; 110961; 123116; 290338376
9300; 110982; 123116; 306203390
9300; 111028; 123116; 295893575
9300; 111032; 123116; 294916586
9300; 110947; 123116; 289372093
9300; 111019; 123116; 298098433
9300; 110980; 123116; 310331506
9300; 110994; 123116; 358897953
9300; 110918; 123116; 342779266
9300; 110906; 123116; 338266220
9300; 110882; 123116; 316360537
9300; 111028; 123116; 308250459
9300; 110962; 123116; 308353790
9300; 111040; 123116; 314697003
9300; 111096; 123116; 317632624
9300; 110918; 123116; 295823757
9300; 110944; 123116; 316546254
9300; 111216; 123116; 332130133
9300; 111093; 123116; 302533748
9300; 110991; 123116; 311257760
9400; 112302; 124616; 345646930
9400; 112371; 124616; 363486403
9400; 112426; 124616; 330437741
9400; 112367; 124616; 306868059
9400; 112450; 124616; 381605147
9400; 112370; 124616; 326023837
9400; 112371; 124616; 321561525
9400; 112299; 124616; 353231045
9400; 112339; 124616; 335771384
9400; 112250; 124616; 341517419
9400; 112287; 124616; 294552601
9400; 112535; 124616; 326868637
9400; 112331; 124616; 318207460
9400; 112300; 124616; 350624035
9400; 112456; 124616; 303205864
9400; 112267; 124616; 336448154
9400; 112383; 124616; 346512676
9400; 112336; 124616; 322657205
9400; 112320; 124616; 365115027
9400; 112305; 124616; 329475182
9400; 112377; 124616; 346208734
9400; 112470; 124616; 361915494
9400; 112314; 124616; 332984708
